;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
1021;CCDSG;I7;IN-30;0.2122170979738025;0.17911708918841446;0.05641119391666942;0.03999911545836377;0.040629574292937363;0.014380801237787618
1022;CCDSG;I8;IN-30;0.13685412690069318;0.12549501780262678;0.051625601905784094;0.024250507006425767;0.030936754559669467;0.012954789935628196
1023;CCDSG;I9;IN-30;0.1999816005176792;0.33534591197949737;0.09296969628957852;0.028669670779309715;0.11722291064488792;0.03803228095467723
1024;CCDSG;J2;IN-30;0.30143681009644796;0.420546156518846;0.33566613930739975;0.0429740331745914;0.1519362990920608;0.09748871540657528
1025;CCDSG;J3;IN-30;0.46344972530901857;0.4310206581901317;0.0596298763295296;0.08421915303711651;0.10190766740663806;0.021198860653305333
1026;CCDSG;J4;IN-30;0.1343176970060645;0.19369015119540245;0.29501309845901863;0.01695870064400338;0.08309758188430195;0.07950861215417275
1027;CCDSG;J5;IN-30;0.052064148960316824;0.056036146438573915;0.04471347781422654;0.007074237653510774;0.014873942116736668;0.00984514012138194
1028;CCDSG;J6;IN-30;0.6800624891931976;0.7295206206122564;0.5696350747690869;0.11792837049597106;0.24884418852578297;0.16176574573279995
1029;CCDSG;J7;IN-30;0.3866335253883716;0.34011463761149513;0.154000549637789;0.07474465993654127;0.09156205237913166;0.04341677212210099
1030;CCDSG;J8;IN-30;0.42325660839333756;0.3825043457308688;0.16698210074307746;0.08154203249121166;0.1046451320606396;0.049158289974148554
1031;CCDSG;J9;IN-30;0.3501130964473226;0.32846635702286925;0.0830053926347647;0.06510518466233337;0.08408297196716354;0.025040040667515067
1032;CCDSG;K2;IN-30;0.678124438204588;0.6764029429416977;0.3918715373635678;0.11606334298957953;0.1963412254896366;0.10749998573319941
1033;CCDSG;K3;IN-30;0.6389401118467949;0.7568185077507878;0.5331073484147384;0.10254284097296727;0.2559561328874007;0.15532525496555993
1034;CCDSG;K4;IN-30;0.6391598042777719;0.6595161931574692;0.570879519490805;0.10904133520133309;0.21930390853268808;0.15474066166567751
1035;CCDSG;K5;IN-30;0.5511214346997773;0.6408735090549458;0.5785068621661861;0.09057193641857651;0.23141831703826926;0.1630114603425744
1036;CCDSG;K6;IN-30;0.4133160238029349;0.4423087557538292;0.3469706948104886;0.06979902893021822;0.1464932471666134;0.09571164049659879
1037;CCDSG;K7;IN-30;0.16847009509120814;0.1803988603030011;0.13978648403360314;0.027101403871011003;0.05644928268310012;0.03641648776693184
1038;CCDSG;K8;IN-30;0.060507112820897595;0.06476766447991389;0.0513678334805778;0.008266964474239864;0.016995638282391343;0.011073979781090211
1039;CCDSG;K9;IN-30;0.2873292763340294;0.3443667807936397;0.08015745962628032;0.04657207569821722;0.10089829126529401;0.02738746436866554
1040;CCDSG;L2;IN-30;0.09251637509439739;0.07180159527750352;0.04738223351654086;0.016349017837780772;0.015300786956720235;0.01002666286694211
1041;CCDSG;L3;IN-30;0.28515848006045297;0.169395241812662;0.042560240523951486;0.06145918116768056;0.026313386057483793;0.010361252778459415
1042;CCDSG;L4;IN-30;0.39303508806885856;0.31669399171938506;0.23188704368419902;0.07549393446973156;0.08425417357417594;0.05850063683431109
1043;CCDSG;L5;IN-30;0.40835390832608603;0.32859074304110847;0.1823353726287897;0.08136570375273923;0.08429396457268079;0.0490246947618015
1044;CCDSG;L6;IN-30;0.4736699214408981;0.34082706551669184;0.04440724105961852;0.09914583773226351;0.06487074100335555;0.01349826587038897
1045;CCDSG;L7;IN-30;0.41728834899278644;0.479567332403261;0.053275829660226745;0.06850857452548621;0.13124787781341307;0.022820661501609295
1046;CCDSG;L8;IN-30;0.31920199517050185;0.33491979894079427;0.07522104626876755;0.056860891025897094;0.09160226692327886;0.025336790119669925
1047;CCDSG;L9;IN-30;0.3647782526475459;0.4844821648683133;0.07460179444076685;0.05626429355083546;0.14713280108655954;0.03204185201618426
1048;CCDSG;M2;IN-30;0.25566873310141125;0.15547025151953708;0.09579194598610241;0.052049457112570766;0.029157417024287802;0.021717592605802593
1049;CCDSG;M3;IN-30;0.0746959941035588;0.06052121537444164;0.05754323154482826;0.01257433448941974;0.014382283647535838;0.011799702947378332
1050;CCDSG;M4;IN-30;0.2465530343375498;0.14585273538240104;0.05632401592522911;0.05220487607143672;0.023802484884324782;0.0131767724359706
1051;CCDSG;M5;IN-30;0.37366176534820356;0.22929633488392612;0.058513138844230615;0.08354977258719869;0.039058487462335645;0.015511668102857926
1052;CCDSG;M6;IN-30;0.6704841891798643;0.6146427589298703;0.07898556104771305;0.12660795759336194;0.14997385608792915;0.030025707882977995
1053;CCDSG;M7;IN-30;0.6017476308570636;0.621279136741223;0.06281013276322236;0.11162400506899425;0.16559507761496187;0.028990484311512736
1054;CCDSG;M8;IN-30;0.3704443208408659;0.44911189307095983;0.06641758200653648;0.062265534049146275;0.13160749035564281;0.028405512049739772
1055;CCDSG;M9;IN-30;0.0709664426645278;0.06664835822202199;0.03718302159844994;0.011644852431348156;0.015452126502294102;0.00791811890807615
1056;CCC;A1;IN-30;0.121733182430731;0.11039004899797426;0.05319430178870412;0.010819813561817956;0.014834449404761904;0.007756603007413903
1057;CCC;A2;IN-30;0.3863107228390492;0.35577217611687767;0.18735163154852758;0.03444642220494969;0.04816417737342333;0.026816231863839284
1058;CCC;A3;IN-30;0.17262658487874608;0.19206429535969696;0.2573401866722241;0.012211044899730726;0.03429260599910537;0.031120231092111324
1059;CCC;A4;IN-30;0.1139068727340475;0.14172896647490688;0.054434200668009025;0.00903673236872874;0.021837143670944942;0.00918947596128295
1060;CCC;A5;IN-30;0.2459168383365631;0.24099450428930833;0.32903869351207826;0.01938528809147357;0.042226389151852145;0.03953721788194445
1061;CCC;A6;IN-30;0.31195517942562334;0.4357576751248354;0.3419846004055571;0.02216385821906888;0.07737936076123157;0.049468924939767574
1062;CCC;B1;IN-30;0.40809005840636947;0.3225751602256426;0.05068240577923873;0.03892577640593998;0.03428222587049143;0.009401628489937641
1063;CCC;B2;IN-30;0.1234838537302779;0.11771205438428688;0.29108207532156194;0.008363364775434914;0.02579185157135771;0.03321500159715579
1064;CCC;B3;IN-30;0.297408161249622;0.2000246499978956;0.0999541054347405;0.030617919368268142;0.02216108153466465;0.013399733978063882
1065;CCC;B4;IN-30;0.08605921833016181;0.06681556509998843;0.10683091895029947;0.007479505474064626;0.011170298604467829;0.012017524701938067
1066;CCC;B5;IN-30;0.357048862866715;0.46262365054327714;0.09065085082757761;0.02872819965388499;0.06903726659934807;0.019572978117028062
1067;CCC;B6;IN-30;0.4884268379379858;0.44851649666426446;0.06108459240780041;0.04495495300984977;0.05364781766792003;0.012292243455813315
1068;CCC;C1;IN-30;0.07173222659524771;0.06218397856657924;0.2088271274189954;0.0046600030393016585;0.015494452582465278;0.023610069638206846
1069;CCC;C2;IN-30;0.15177848393665802;0.242551447413314;0.07842704244498157;0.011702868403220663;0.04242211512697527;0.015931109992825255
1070;CCC;C3;IN-30;0.21850582188450435;0.13406622069572935;0.04121952241942954;0.02424898385460955;0.013669470270204436;0.0068554175413655044
1071;CCC;C4;IN-30;0.5967623684679282;0.6261767196524979;0.07431577384673543;0.05498554809293509;0.08522331255093184;0.019047293803589143
1072;CCC;C5;IN-30;0.3044373168291637;0.2054638240597248;0.22836895848068076;0.03051173065254748;0.028166894199085885;0.02722946478396046
1073;CCC;C6;IN-30;0.137451775963605;0.19847533857411176;0.29853078765540647;0.009650665075600553;0.04487874556560906;0.042319974661414045
1074;CCC;D1;IN-30;0.8601773136400334;0.9213831480339633;0.7030983906787688;0.07274878538655045;0.15387405776112528;0.09902334753888535
1075;CCC;D2;IN-30;0.5660974325106991;0.6088649124430632;0.47717509831510263;0.048346677334670844;0.10337898790701176;0.06747349157355
1076;CCC;D3;IN-30;0.3517318906480127;0.37869899337772284;0.2989384383415537;0.03012342734131413;0.06455853520607462;0.04230030431769062
1077;CCC;D4;IN-30;0.18873092543240857;0.20228368475036468;0.15808865244913078;0.01626197659239477;0.03432220666586947;0.022491126374052223
1078;CCC;D5;IN-30;0.08936753617469252;0.09622024057201792;0.07694991392631846;0.0077532640660430835;0.01654928125221443;0.011039993389934099
1079;CCC;D6;IN-30;0.03187191275063089;0.034119739683927515;0.027236734812033207;0.003135101595162805;0.006520424840671946;0.004422497046507405
1080;XRCCPP;A1;IN-30;0.11698493517151558;0.10679990305688371;0.052078896605304986;0.026749289247411243;0.03692626953125;0.019065902077940088
1081;XRCCPP;A2;IN-30;0.3693209844131545;0.33668799272740446;0.17713144362641053;0.08669809194711539;0.11799829246024408;0.06660416281434911
1082;XRCCPP;A3;IN-30;0.15280546364863692;0.16971598731445045;0.22597139395082733;0.030760815863073224;0.08520038311298077;0.07576449241863906
1083;XRCCPP;A4;IN-30;0.1043361474185772;0.12948452889150205;0.05189165913658595;0.022180320243158285;0.05278349204881657;0.02240134696283284
1084;XRCCPP;A5;IN-30;0.21216114526870394;0.20982332891189912;0.2828372915484412;0.04594331098026073;0.10119890743458765;0.09310299122827292
1085;XRCCPP;A6;IN-30;0.2930316872429024;0.4126013538241399;0.32791305720151753;0.05152622200328218;0.1816249147674741;0.11608236640162722
1086;XRCCPP;B1;IN-30;0.3808272923148325;0.30279432539047135;0.04906219408295862;0.09429471168292344;0.08355315620377218;0.022586709648899778
1087;XRCCPP;B2;IN-30;0.12084308946027823;0.11571857702098459;0.2786681312180214;0.02082815678161982;0.06339891422429733;0.08050970495099852
1088;XRCCPP;B3;IN-30;0.2837078616120693;0.19057973523458174;0.0962042848540482;0.07366925301636465;0.05233963283561391;0.03158388758552145
1089;XRCCPP;B4;IN-30;0.0822446246796562;0.06467640576679527;0.1013530548888864;0.0184217825443787;0.02822298128929364;0.02958272900101701
1090;XRCCPP;B5;IN-30;0.3198180488413038;0.41295578391282717;0.08210470628631353;0.07003477198132396;0.16642300758136094;0.04714460203633506
1091;XRCCPP;B6;IN-30;0.4378391055274914;0.40479835874764547;0.05770090740171029;0.10451168985761834;0.12767615685096154;0.03011579344258506
1092;XRCCPP;C1;IN-30;0.061829313585605936;0.055880699119980434;0.16008321326976765;0.011341162687222633;0.0382851143560466;0.05868746966299926
1093;XRCCPP;C2;IN-30;0.1409333616891934;0.22327551268549883;0.0744387777639528;0.027586265428531806;0.09872761562731139;0.03779069347494453
1094;XRCCPP;C3;IN-30;0.2020779168695001;0.12322298938864024;0.037742865405790395;0.05597935061482988;0.030445888903014053;0.015099519808616863
1095;XRCCPP;C4;IN-30;0.5181399469425638;0.5468176924113537;0.06594713522498;0.12539979833117604;0.19540820601423817;0.041493613339034764
1096;XRCCPP;C5;IN-30;0.27436660442142174;0.18576919016757254;0.20533522011272093;0.07007756882165311;0.06450901370076738;0.061922964965098005
1097;XRCCPP;C6;IN-30;0.1278881969140483;0.18394266518361704;0.27640750500894273;0.021446724615153477;0.10035136747642381;0.09384552543685282
1098;XRCCPP;D1;IN-30;0.7509198171303727;0.8052965425662143;0.6047439756109176;0.16820783445821005;0.35179959810697115;0.2242704312476886
1099;XRCCPP;D2;IN-30;0.5204454282657336;0.5591734761343374;0.4374595237298986;0.11089654504900148;0.2365469847910503;0.15376597748705623
1100;XRCCPP;D3;IN-30;0.31592282858764625;0.3399876387151779;0.26752185084916846;0.06909721419656065;0.1476115390393861;0.09599891075721154
1101;XRCCPP;D4;IN-30;0.1759318410436821;0.1889285885593223;0.1474953264614642;0.03688536875346709;0.07767761952778292;0.050211438060512203
1102;XRCCPP;D5;IN-30;0.0753967732694831;0.08139658983882146;0.06598928929063086;0.01748440533700074;0.03773877747665495;0.02502739358935836
1103;XRCCPP;D6;IN-30;0.03114185955468114;0.033449973384751856;0.02737984166756321;0.006933810442862426;0.014869825374445266;0.010001278487888314
1104;SCK100;A1;IN-30;0.3593544196314612;0.2900432357583395;0.152649017337641;0.061993640402089;0.06588683101315129;0.036552595055621605
1105;SCK100;A2;IN-30;0.4684707442461957;0.4844695405422626;0.12814035338782234;0.07697787942868324;0.1242422237288073;0.041856848675271736
1106;SCK100;A3;IN-30;0.2681306969446243;0.35971878775393584;0.16996695041626184;0.04124496834940631;0.11690917853371632;0.05485143823749852
1107;SCK100;A4;IN-30;0.2348134825580597;0.305588188296759;0.3628509090854443;0.0329590709087754;0.11655244304462281;0.09511897874915082
1108;SCK100;A5;IN-30;0.25126784278052944;0.2776789051138957;0.39297584626719606;0.03734018942358814;0.10546505789224953;0.0976612689589733
1109;SCK100;A6;IN-30;0.33506072364516976;0.2724576895885569;0.24387892537806988;0.06232964384082585;0.07672293650405393;0.0593061104614027
1110;SCK100;B1;IN-30;0.5759190243485471;0.6010013438764586;0.45420635798230913;0.09007191072114248;0.17884368031146622;0.11546155500502127
1111;SCK100;B2;IN-30;0.5471824057511582;0.6001830184484921;0.4464052742734498;0.08521704863059723;0.18565714787445356;0.11698731853290406
1112;SCK100;B3;IN-30;0.5668412865004416;0.6013873909035208;0.4922431145149199;0.09150757095538826;0.19158980255992292;0.1289112401143815
1113;SCK100;B4;IN-30;0.05868074737015239;0.0583248808248225;0.04282473025735697;0.009761399267301216;0.016903377886305235;0.010889302129330843
1114;SCK100;B5;IN-30;0.05236224150399202;0.05977631300577935;0.04355513077639803;0.008343911125889798;0.01914266287041071;0.0117238410704528
1115;SCK100;B6;IN-30;0.05678306246217574;0.059217196178005464;0.05483634748936497;0.008974908204971054;0.018783396268386696;0.013770191791152233
1116;SCK100;C1;IN-30;0.6491406955072051;0.6546403598172555;0.40191724619832264;0.10871603087802015;0.18838757693429525;0.1080169245065498
1117;SCK100;C2;IN-30;0.4687147278336428;0.46874505356057766;0.21500637792056845;0.08168453800655719;0.13140061492054583;0.06306802212403267
1118;SCK100;C3;IN-30;0.3485489506843817;0.33462291670191197;0.11310501015161913;0.06338048837586026;0.0888390279672547;0.03531198916227921
1119;SCK100;C4;IN-30;0.1647252673266198;0.14657580412376098;0.05527805988379275;0.03066311351292976;0.03641654232724628;0.015590516290502421
1120;SCK100;C5;IN-30;0.061325022947573984;0.06069065698003964;0.03474861241679434;0.009985406367224422;0.01587165010448665;0.008612374952925626
1121;SCK100;C6;IN-30;0.04760920563613372;0.05041735958093155;0.04032175476913858;0.0069836794992025044;0.014108372996570032;0.009369833933608518
1122;SCK100;D1;IN-30;0.7603560975304208;0.8107885797266486;0.6122418629214497;0.12024756505493857;0.25011419573893845;0.16014254881889473
1123;SCK100;D2;IN-30;0.6773697763513585;0.7249047619135115;0.5501362501935163;0.10894616745370096;0.226633659607972;0.14443819734685137
1124;SCK100;D3;IN-30;0.4243421683511748;0.4541735866992574;0.34794782746361286;0.06802438833312412;0.14207283986313357;0.0908049239102744
1125;SCK100;D4;IN-30;0.2389653378638011;0.25546022825539916;0.19776338540913932;0.03909571454745835;0.0811100691162571;0.052298619751668836
1126;SCK100;D5;IN-30;0.12596923565263604;0.1346425995615797;0.10376289241471724;0.02051386265313017;0.042329762968989985;0.027191587567104058
1127;SCK100;D6;IN-30;0.056124236262470796;0.059958289573475716;0.04640666413872834;0.008656218732462488;0.01774139981188711;0.011443212036825082
1128;SCK100;E1;IN-30;0.8390218483866428;0.8963811138241222;0.6871878884870962;0.13853258446619507;0.2903680927586691;0.18729543415495037
1129;SCK100;E2;IN-30;0.5379781032061165;0.5751361177057986;0.4413945997523521;0.09009502966147064;0.18915899669740963;0.12179626003330281
1130;SCK100;E3;IN-30;0.32975151511936124;0.3524688611436729;0.2689715040377741;0.05584806215109582;0.11685635687498154;0.074747529056888
1131;SCK100;E4;IN-30;0.17912340858906015;0.19153586621005506;0.1474256939622129;0.030618642363521235;0.06398584261283081;0.0410159422905098
1132;SCK100;E5;IN-30;0.08515757098905667;0.09117972410313875;0.06923891103789445;0.014372048621366967;0.02974405270668419;0.01890412530736797
1133;SCK100;E6;IN-30;0.03943317652258001;0.04223989674495445;0.03335376932984675;0.005967513374660326;0.012309025726606805;0.00805818381066133
1134;SCK100;F1;IN-30;0.12667936737156887;0.1874626610049342;0.27435714706595393;0.017029241262627007;0.08147304945947542;0.07552725606244093
1135;SCK100;F2;IN-30;0.28403677757641616;0.19149716493374694;0.21374758056989457;0.05558106218709387;0.05064340169578509;0.04942507824960864
1136;SCK100;F3;IN-30;0.5995404969221894;0.6230927180414061;0.06910989523700409;0.11124227628365356;0.16919327503341358;0.0356061751540532
1137;SCK100;F4;IN-30;0.21410278055979085;0.12581986287149788;0.04005420342119936;0.04775669263756793;0.022112177540539343;0.010805587912777647
1138;SCK100;F5;IN-30;0.14538680546796157;0.23047769865612125;0.07426386905483262;0.02158749441568703;0.08131363261174164;0.02909650604305736
1139;SCK100;F6;IN-30;0.0680954490617641;0.0588263268304255;0.19548656876433973;0.008403453574514119;0.02869255195718632;0.04609991697372696
1140;SCK100;G1;IN-30;0.3772469609227552;0.2953115576003662;0.042866821669945064;0.07238844527188681;0.060364851203442524;0.013904001852515065
1141;SCK100;G2;IN-30;0.11571666612371441;0.11317230666998772;0.2604164867869924;0.015263750332289697;0.047617286725395794;0.06072651911773393
1142;SCK100;G3;IN-30;0.2886440357950142;0.19565290538496163;0.10188531604287443;0.06025216980557361;0.0431874785396237;0.026261371114979618
1143;SCK100;G4;IN-30;0.09037364993578657;0.07321094106226222;0.11602050005019382;0.015083428366648452;0.02393254530677723;0.02621866669681888
1144;SCK100;G5;IN-30;0.3434450541782689;0.43957969633467775;0.08432313957384553;0.05957632659739042;0.13947081250369212;0.0382687256782402
1145;SCK100;G6;IN-30;0.48352098761029744;0.43474879131475314;0.0589234135959779;0.09537909927800833;0.10862380029573783;0.02339530036219577
1146;SCK100;H1;IN-30;0.29762362420801786;0.41811696794878983;0.31679849983055347;0.04201898412578273;0.14739886393844517;0.09211107913848358
1147;SCK100;H2;IN-30;0.23793142761050898;0.2362786903918387;0.32095398111599943;0.03738541774353143;0.0833996085904271;0.07839322585915347
1148;SCK100;H3;IN-30;0.1039978647666193;0.13165433736848048;0.05237092110555028;0.016368469353659616;0.04049727326304791;0.016107483487048085
1149;SCK100;H4;IN-30;0.16585050733601592;0.18751061503421748;0.2489826396744823;0.024734857627710008;0.07163901951002039;0.06370091573502482
1150;SCK100;H5;IN-30;0.3765443785634752;0.3478661489729699;0.1830709604709532;0.07481649647588315;0.10429115511744595;0.057154476980631204
1151;SCK100;H6;IN-30;0.11039723581925937;0.09911346591318265;0.048561117089827126;0.021004516370805765;0.026520092681134807;0.013262353907911448
1152;CCDSG;B2;OUT-38;0.1701938557605735;0.10871192189913295;0.14000804654437113;0.02559338351225907;0.01591093794288549;0.019775667428429705
1153;CCDSG;B3;OUT-38;0.39099459657648966;0.3277575844134567;0.44825190993517133;0.05880675023915816;0.0881947627683886;0.08771616963842829
1154;CCDSG;B4;OUT-38;0.15293600428304088;0.09750916444871109;0.2476079390385241;0.018275669642857144;0.019550626240079364;0.03671382289895125
1155;CCDSG;B5;OUT-38;0.1898336689276122;0.21458386564526769;0.5307671991860065;0.01742522570551658;0.084176407379358;0.10957575168739371
1156;CCDSG;B6;OUT-38;0.24444401380832903;0.31933887211838313;0.5018725611141767;0.0270730362457483;0.11725337921626984;0.11319696335565477
1157;CCDSG;B7;OUT-38;0.05102252578432664;0.06486930325497979;0.07175625586538843;0.002521333240327381;0.012845409159757654;0.010919272494153911
1158;CCDSG;B8;OUT-38;0.21597673699151912;0.31278215855164554;0.3837012328023654;0.023912356283659297;0.11139248179740646;0.09251891674638606
1159;CCDSG;B9;OUT-38;0.06535471269363163;0.06652836219483013;0.05136699174904586;0.005441920827575822;0.008813698005243764;0.0046283609472434805
1160;CCDSG;C2;OUT-38;0.08267004983643585;0.0702867109334499;0.11071048229190288;0.0073887831499787416;0.011043764836663833;0.014580689860579648
1161;CCDSG;C3;OUT-38;0.17616105408034055;0.15148568764708928;0.32000942978935143;0.02087886749751984;0.04497391404478458;0.05985666564803004
1162;CCDSG;C4;OUT-38;0.06685836825928593;0.06689082239592534;0.1528165829394927;0.0035298665364583335;0.016590005956809806;0.02487030375301162
1163;CCDSG;C5;OUT-38;0.29924587739920133;0.31865381834977113;0.5554293383883147;0.036326990105938206;0.1086041716491284;0.11602015073607568
1164;CCDSG;C6;OUT-38;0.054677289830984944;0.06617080168867502;0.10373963071100922;0.0032031000876913264;0.015992456552933673;0.017324849861819726
1165;CCDSG;C7;OUT-38;0.265652109149447;0.31217539476274364;0.5388411893749543;0.031162668517928004;0.1134059499450822;0.11847754238414115
1166;CCDSG;C8;OUT-38;0.13807512331430963;0.21900250310952007;0.26059421812903294;0.013774292268990929;0.07876026387117346;0.06496244331065759
1167;CCDSG;C9;OUT-38;0.22417190596802372;0.324667337605263;0.20431448265775334;0.026597003547512755;0.0979532600800737;0.05279800518840349
1168;CCDSG;D2;OUT-38;0.6378615724558461;0.6685413661425567;0.7380580350947717;0.09016414996988378;0.2012200387967687;0.16135079520089285
1169;CCDSG;D3;OUT-38;0.7149457209511391;0.6753109861408331;0.6473755436855297;0.11027775978555485;0.1865052376744969;0.14102110570790816
1170;CCDSG;D4;OUT-38;0.5687792659398282;0.6697289257313263;0.6473317964439805;0.0772862856079932;0.2091782758025085;0.15072126669678287
1171;CCDSG;D5;OUT-38;0.7089991068586347;0.6781295680099355;0.5732709003257458;0.11097644624255952;0.18461155621102607;0.12768616968271684
1172;CCDSG;D6;OUT-38;0.5896437853944533;0.6652963715789452;0.3979476931248104;0.08627990584254536;0.18418583253613946;0.09671041268069729
1173;CCDSG;D7;OUT-38;0.4006636096198715;0.33267598475847415;0.1473904802058389;0.06717396431228742;0.06691515310551303;0.0291748046875
1174;CCDSG;D8;OUT-38;0.3980023547650393;0.3554923008852868;0.23271519223733417;0.06651012048699688;0.08541572553500566;0.053439185732886904
1175;CCDSG;D9;OUT-38;0.13092601447385824;0.22010161587748034;0.15212372695645635;0.012611717864229025;0.06791192225588152;0.037570944719033446
1176;CCDSG;E2;OUT-38;0.11972570418261781;0.10516043252499305;0.06191761812208158;0.01632766550630669;0.016984520044997165;0.008265904017857142
1177;CCDSG;E3;OUT-38;0.40431560060377264;0.3169173076553081;0.06309805477610456;0.07160814765359269;0.05709579363972151;0.01469532108090632
1178;CCDSG;E4;OUT-38;0.07799971698242995;0.06286200234359729;0.2340003089622921;0.004076553310126134;0.01843185597806831;0.0385423863555839
1179;CCDSG;E5;OUT-38;0.8734836726361829;0.909020278322356;0.8518084567059089;0.13079418779230442;0.27052289828691894;0.19536177101048752
1180;CCDSG;E6;OUT-38;0.04227721705009455;0.04367709144462009;0.04213972686137575;0.0015231108719529478;0.0028831153229520977;0.0021798962097859978
1181;CCDSG;E7;OUT-38;0.5841210863742267;0.5318789436214645;0.33466296386488686;0.09324853598666029;0.12901942800232072;0.07358030288938493
1182;CCDSG;E8;OUT-38;0.5602984252098221;0.4808575771466527;0.28713753268818354;0.09083920433407738;0.10865807911706349;0.06087419505562642
1183;CCDSG;E9;OUT-38;0.05261658395731913;0.0667018118941952;0.05583824501433112;0.0029602742789824263;0.01188144121580924;0.006984650142609127
1184;CCDSG;F2;OUT-38;0.3846162511322531;0.34672694690624967;0.2222849491342406;0.06322207634681477;0.08235566361961451;0.04965521364795918
1185;CCDSG;F3;OUT-38;0.13666999662377344;0.12173046761760242;0.35203942500593655;0.011879641993516156;0.040950783796591554;0.06407715674160289
1186;CCDSG;F4;OUT-38;0.15107533418834718;0.2365261738151717;0.08982059694675155;0.01703628228635204;0.06609837538531037;0.024250817677331348
1187;CCDSG;F5;OUT-38;0.5599891564946305;0.5815284452290593;0.5573703518688193;0.08169590264491214;0.16976907950680273;0.12372635821906888
1188;CCDSG;F6;OUT-38;0.09401486752630776;0.09802373600613244;0.09713419436734769;0.009471728958510487;0.01998866766758787;0.014872129271630527
1189;CCDSG;F7;OUT-38;0.3689668246440469;0.3489488654902461;0.19474369892162952;0.05934105005934665;0.08286927238343254;0.0433707377807894
1190;CCDSG;F8;OUT-38;0.3811216937553572;0.3583722843293633;0.24181387748473152;0.058913388760452094;0.08675434692106009;0.051726464511585885
1191;CCDSG;F9;OUT-38;0.2083619791620746;0.31052010659665574;0.25423583700940416;0.023624619118480725;0.09988984607514881;0.06461221777122307
1192;CCDSG;G2;OUT-38;0.1735834803065593;0.18544821613820406;0.3032938980551008;0.01905383328461593;0.057268138375141726;0.0591372881346549
1193;CCDSG;G3;OUT-38;0.29220408622713484;0.19538409688709246;0.11673908291375361;0.051800682431175596;0.030289319096779337;0.01908666909146471
1194;CCDSG;G4;OUT-38;0.20983458510516392;0.12206397564495383;0.04936718368993096;0.03835803527140023;0.011210954108205782;0.005329019628684807
1195;CCDSG;G5;OUT-38;0.3510516315673071;0.36511579212861306;0.3550319455125357;0.04989105017006803;0.10441440573625284;0.07641214037698413
1196;CCDSG;G6;OUT-38;0.13753814261139521;0.1430917123923929;0.13764391443690066;0.01619639147976899;0.033537468942655184;0.024387247167747306
1197;CCDSG;G7;OUT-38;0.18855440053935937;0.1695860993791532;0.08523355816707215;0.02829574619561366;0.032775394500248016;0.014462183392237104
1198;CCDSG;G8;OUT-38;0.38797898703671224;0.3589703227014293;0.2516030332386765;0.06345258440290179;0.08927339653309241;0.056796638333067605
1199;CCDSG;G9;OUT-38;0.23757691377135234;0.319797106122066;0.123111337742072;0.028784719454187924;0.08350730428890306;0.028606734848887472
1200;CCDSG;H2;OUT-38;0.10589131573053887;0.13033206248554216;0.06517376857780052;0.013127679457199547;0.03281649980955924;0.013636928566999716
1201;CCDSG;H3;OUT-38;0.0858516500970132;0.06542556908234812;0.12489075452392066;0.008130477939873867;0.00987648477359694;0.01644413054935516
1202;CCDSG;H4;OUT-38;0.5766416901225704;0.6013173000704173;0.08586628028011271;0.09502869344352324;0.13811875254659156;0.028350899278982426
1203;CCDSG;H5;OUT-38;0.21203966989580197;0.22027076014435526;0.21014451411922053;0.028240316308815194;0.058333001169217684;0.04208311742665816
1204;CCDSG;H6;OUT-38;0.2910623158686921;0.3028819544496118;0.29662258826061216;0.041898731742045774;0.0879024583466199;0.06475162289850836
1205;CCDSG;H7;OUT-38;0.40787384315067404;0.38782998477138925;0.2676564368826468;0.06681488106310232;0.1010600325742276;0.061655126731682254
1206;CCDSG;H8;OUT-38;0.3903364166004996;0.36203271582714;0.23940717321937924;0.06421261742001488;0.09004976095255811;0.05451086481141936
1207;CCDSG;H9;OUT-38;0.13334045802675054;0.2217881550360023;0.0740059645489308;0.013808408291702098;0.06239260026927437;0.018987469662344103
1208;CCDSG;I2;OUT-38;0.2418189663127138;0.22813087761523632;0.3815150158900556;0.030331427818523243;0.06780853617488662;0.07321741359304139
1209;CCDSG;I3;OUT-38;0.34641929078701145;0.44580632356592687;0.10483805088694842;0.04925149584573413;0.11610021612811791;0.03147725561578798
1210;CCDSG;I4;OUT-38;0.30630373648416276;0.19785926531665257;0.26992313567219484;0.051933167472718256;0.04094289489884496;0.04780229148951247
1211;CCDSG;I5;OUT-38;0.11505607293739542;0.119580894972484;0.11780683089846161;0.013226221478174604;0.027378281227855725;0.020247340472647393
1212;CCDSG;I6;OUT-38;0.4904819401865319;0.5087740741525237;0.49007627612049687;0.07161430652990362;0.1483912046263818;0.1086202262480513
1213;CCDSG;I7;OUT-38;0.21432301926888464;0.1783777516565681;0.06942331780828673;0.03415685121704932;0.030952574714781748;0.010506904584750567
1214;CCDSG;I8;OUT-38;0.13866119658725057;0.12491709767916419;0.06347299067067386;0.019116806064873867;0.021536690848214284;0.008623880053323412
1215;CCDSG;I9;OUT-38;0.200382384914168;0.332480111755835;0.10999932824696579;0.022307969004659155;0.09554140259619473;0.031453104516546204
1216;CCDSG;J2;OUT-38;0.3116056249848567;0.4211379433287216;0.40769523730642676;0.038267658951601474;0.13666809497236396;0.09756988732993198
1217;CCDSG;J3;OUT-38;0.4641137478904235;0.4268702344102573;0.07175758347888961;0.07655068049355158;0.08646612534987953;0.01698368963470805
