;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
583;XRCCPP;B2;SPD38;0.17187424206876584;0.14658771985344296;0.4652835508824174;0.12209003752829817;0.18230656479660404;0.3794213145731496
584;XRCCPP;B3;SPD38;0.373921718239659;0.2374983883220463;0.1608574356829693;0.4573438473342753;0.14239241187641544;0.14212524729198642
585;XRCCPP;B4;SPD38;0.11345589533745305;0.08143703291108989;0.17145069648163744;0.11875655225853503;0.08002210494602399;0.13858109846435002
586;XRCCPP;B5;SPD38;0.4143198202082268;0.508041275261572;0.13109297320773422;0.43421912271905433;0.4956247101476259;0.19796666104807445
587;XRCCPP;B6;SPD38;0.5681271467619055;0.4983605381241101;0.09384528662470112;0.6630049987085403;0.3753033929230321;0.12693730538231562
588;XRCCPP;C1;SPD38;0.08876075045341703;0.07114966831635515;0.26673709743735924;0.0610298251211693;0.10438409120913716;0.26988316285341685
589;XRCCPP;C2;SPD38;0.18364321986755996;0.27549569859778217;0.11940936398290836;0.15743956728504796;0.28529090176670313;0.15511084891014096
590;XRCCPP;C3;SPD38;0.2655140287793707;0.15371945310852886;0.06233906063225911;0.3557561116428886;0.08144470886127371;0.06582624355710116
591;XRCCPP;C4;SPD38;0.6706380466259273;0.6722606750262318;0.10534052822027454;0.7675585335095796;0.5640044819216746;0.16236992219728355
592;XRCCPP;C5;SPD38;0.36935026208110444;0.23298840388806002;0.34682648153677675;0.4529559232417157;0.18459661012359138;0.29345685364750135
593;XRCCPP;C6;SPD38;0.17817788103282584;0.2317252557916862;0.45377806621679584;0.12362307610495768;0.295922771479542;0.43469051906920625
594;XRCCPP;D1;SPD38;1.0;1.0;1.0;1.0;1.0;1.0
595;XRCCPP;D2;SPD38;0.6943638379921995;0.6945521862965907;0.7251695999052393;0.6669234392330249;0.6760127484267575;0.6887946788974548
596;XRCCPP;D3;SPD38;0.42163832636382675;0.42228753558432663;0.44384811626556775;0.41735721774009754;0.4247213185786486;0.4322042920130233
597;XRCCPP;D4;SPD38;0.2347349844851618;0.23461432255814849;0.24485840729847932;0.22765850768038653;0.2270563862306159;0.22965330328865072
598;XRCCPP;D5;SPD38;0.10077011576252234;0.10112147980926646;0.10966055510532804;0.10471762614522084;0.10696864347396322;0.11108622173330611
599;XRCCPP;D6;SPD38;0.041647788130032094;0.04156465047700389;0.04554822138228062;0.04211677833994257;0.043343296920540675;0.04492508050851217
600;SCK100;A1;SPD38;0.4237152699053279;0.323524024756753;0.2240130358266998;0.4766376883836109;0.23129687935957935;0.20345503115176747
601;SCK100;A2;SPD38;0.5454300705003325;0.5364718189468936;0.18323539726871532;0.5807820134952519;0.4401398491024279;0.2146089562289144
602;SCK100;A3;SPD38;0.31524076080791236;0.3997705809462339;0.24322956161113507;0.30052487886970974;0.4199756715963246;0.2906961310682999
603;SCK100;A4;SPD38;0.2868687303853317;0.3431806745176085;0.5264628293879802;0.2238866760110578;0.40811769581619656;0.5215906834380354
604;SCK100;A5;SPD38;0.3091811026973292;0.3123828080178298;0.5757181768149745;0.2601302993787428;0.3618263366895475;0.5359959299468818
605;SCK100;A6;SPD38;0.4007342502265454;0.30523747169833165;0.36026256528377304;0.4713803251024949;0.2571805848517509;0.3222483606212836
606;SCK100;B1;SPD38;0.6860792962834216;0.6705207949109485;0.6618128629814656;0.6639869186146217;0.6341395792137018;0.6362812436521893
607;SCK100;B2;SPD38;0.6516434669148204;0.6692708036546838;0.6492883211975392;0.6387807856148205;0.67398034166376;0.655910925968144
608;SCK100;B3;SPD38;0.6775758015070072;0.6714986202799282;0.7179112061684366;0.6899413269797572;0.6949541853482437;0.7318910486370933
609;SCK100;B4;SPD38;0.0698873449725193;0.06511249648465928;0.0626965509887602;0.05524690228861365;0.0431836368674403;0.044011280027150254
610;SCK100;B5;SPD38;0.062387675361142855;0.06662044467106602;0.0634417026312458;0.04015020384644406;0.048132717380881984;0.044189769332597016
611;SCK100;B6;SPD38;0.06822386399952048;0.06620146359313422;0.08035906296382202;0.04329078815289741;0.04633906187895379;0.05631296174013407
612;SCK100;C1;SPD38;0.7683983045871988;0.7296639599867775;0.5842733096934993;0.8230265880701241;0.6801763369056506;0.6017050491145832
613;SCK100;C2;SPD38;0.5509250356611048;0.5212920471029896;0.3112458900644069;0.6254804625244947;0.47548054520083904;0.34692937310704536
614;SCK100;C3;SPD38;0.40772760782065587;0.37157507849649735;0.16278536922469325;0.4810175859001827;0.31456475480545204;0.18611630669597867
615;SCK100;C4;SPD38;0.19313904054227835;0.16304214833034458;0.07994350073893924;0.2185604302383277;0.11114869348084262;0.0662114568185296
616;SCK100;C5;SPD38;0.07239590694681108;0.06755070467297568;0.05057297684110135;0.04934030008757509;0.03209570836906371;0.023897688770558624
617;SCK100;C6;SPD38;0.056875680120290734;0.05627234164126906;0.0589697794678084;0.02377060472539609;0.024050751246314443;0.025872563191322518
618;SCK100;D1;SPD38;0.9058605686946308;0.9043252203421911;0.891346733493102;0.9131734764107476;0.9126657050346734;0.9130912380593864
619;SCK100;D2;SPD38;0.8073990322048287;0.8086358518879653;0.8018119400670938;0.8345748378260343;0.8359508751294018;0.8313334041492759
620;SCK100;D3;SPD38;0.505880961775477;0.5065818728769846;0.5072202642443586;0.5096724165921631;0.5125327776336202;0.5096002191567064
621;SCK100;D4;SPD38;0.285094526319724;0.2849819794794139;0.28883048245890913;0.28448726274126024;0.28382817468619836;0.28660019493019967
622;SCK100;D5;SPD38;0.15026337370667928;0.1501715235249037;0.15159854223362373;0.13343667612538557;0.13472041624973446;0.13491379194317496
623;SCK100;D6;SPD38;0.06695377080312036;0.06687864496516457;0.06776220414912562;0.039495677266376886;0.041486187251871656;0.041585316335022354
624;SCK100;E1;SPD38;1.0;1.0;1.0;1.0;1.0;1.0
625;SCK100;E2;SPD38;0.6413954066066012;0.6415173652498696;0.6433934116561003;0.645739632184644;0.6473604450378653;0.6444807773022894
626;SCK100;E3;SPD38;0.3930705311628295;0.39308781435278983;0.39229505757839334;0.387064725533282;0.3843993431106901;0.3814581499521371
627;SCK100;E4;SPD38;0.21360590421101439;0.21362965179274723;0.21513798822247443;0.1966500815157121;0.1972409560463959;0.19507224572055323
628;SCK100;E5;SPD38;0.10153678718847975;0.10164106737054183;0.10122954062989957;0.07775432787837352;0.07811405728076064;0.07584056142547936
629;SCK100;E6;SPD38;0.04709016280226505;0.0471309895888244;0.04873884646853482;0.014532776633229601;0.015151546681705307;0.015950152202510403
630;SCK100;F1;SPD38;0.15756248165554956;0.2121594392597123;0.39478771305980104;0.11649401265379947;0.2877125873956843;0.4076132521890305
631;SCK100;F2;SPD38;0.3426612858006037;0.21590693616953063;0.3177110311839268;0.4136990984110724;0.16274306193081853;0.26482926214136226
632;SCK100;F3;SPD38;0.6934703346373842;0.6879239976045518;0.09601015534999817;0.8023524085434869;0.5719014140984685;0.1573639987070914
633;SCK100;F4;SPD38;0.2521419388428257;0.14111992742987095;0.05880199859529531;0.3360785340433851;0.05124732292314142;0.03626666633536401
634;SCK100;F5;SPD38;0.16924811563155995;0.25484392753021246;0.10526223141707419;0.1246927440726759;0.253155465030601;0.11798619337597613
635;SCK100;F6;SPD38;0.08795614121296964;0.06763816293150397;0.28451611414900785;0.03354262940190562;0.07079056426753305;0.2154523285503583
636;SCK100;G1;SPD38;0.438775551850461;0.32743348350448026;0.06192078100343986;0.5495079332051338;0.20794109958685897;0.07054137545680941
637;SCK100;G2;SPD38;0.14663412662832043;0.12857225458040555;0.38186875991210795;0.10334603133953296;0.16225114730721965;0.3375659318166712
638;SCK100;G3;SPD38;0.34049772322758987;0.21884075885643592;0.1502929232341805;0.46000042301281163;0.13790769645490114;0.13355141330606712
639;SCK100;G4;SPD38;0.11178388958805227;0.08266075893857411;0.17324915546714467;0.09975213735797632;0.0662042167632274;0.1306495126434411
640;SCK100;G5;SPD38;0.3977284012234721;0.4855595068605068;0.1184432104910397;0.41363021591945837;0.45859825302276175;0.16180241896492353
641;SCK100;G6;SPD38;0.560944570394455;0.48053732774025093;0.08428217396677928;0.6536702649432135;0.32937806015957377;0.0840751924506064
642;SCK100;H1;SPD38;0.3554831221281718;0.4667660559024548;0.45573562994833383;0.29986806573390434;0.5174816980707119;0.4842211933894353
643;SCK100;H2;SPD38;0.2909143277519224;0.26590891793424104;0.47019420671091156;0.2707241979334109;0.28389796797480527;0.42238458813178636
644;SCK100;H3;SPD38;0.12193500740897995;0.14576529071676927;0.07562058746384828;0.10864741081860982;0.13274715508308843;0.06880534954397224
645;SCK100;H4;SPD38;0.20365606119626206;0.2105620410247832;0.3658144828942423;0.16697916261755755;0.23800055674554538;0.33070361850830565
646;SCK100;H5;SPD38;0.4440419437626618;0.38832823838593655;0.26509391320970743;0.5790253670493598;0.3545290961977225;0.2843839872315957
647;SCK100;H6;SPD38;0.13015858755479143;0.11043489382500868;0.07077170377015614;0.16018466224141914;0.07923058982212157;0.051040279983873844
