;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
1157;CCDSG;K7;SPD33;0.19837931557090085;0.19868345706160115;0.2010812483737879;0.1870447162366202;0.18740823633435888;0.1873327582856263
1158;CCDSG;K8;SPD33;0.07102325942706936;0.07118047168612193;0.07373034060710319;0.05568326832900096;0.055213311497068186;0.056294468399628456
1159;CCDSG;K9;SPD33;0.35334338182638986;0.39020369971592805;0.11511739189827093;0.33553144553925557;0.37210686208064614;0.15847421462759237
1160;CCDSG;L2;SPD33;0.11416067842294951;0.08590351506256533;0.06754656518615197;0.10856611967565657;0.047339820671916624;0.045955938728908255
1161;CCDSG;L3;SPD33;0.37125633847234646;0.22584377406393522;0.06099632704799799;0.4422028284596547;0.10833036530156566;0.05607400947210527
1162;CCDSG;L4;SPD33;0.4915212370871863;0.38192855483462645;0.3320609633940954;0.5482548707642124;0.29682240626806067;0.30285308219457807
1163;CCDSG;L5;SPD33;0.5184604835762511;0.3993580272199251;0.26069248404379414;0.596563622145204;0.3061855674185886;0.25959874779945613
1164;CCDSG;L6;SPD33;0.6304599755660008;0.45600006863574905;0.0647996756031071;0.7423323482034516;0.2889027118349618;0.08398799334909089
1165;CCDSG;L7;SPD33;0.5230293398328534;0.5593550343623677;0.08006960845901007;0.5046716626137412;0.5127713372881861;0.14917941657983672
1166;CCDSG;L8;SPD33;0.4005154523268724;0.39105896964786235;0.10786522494581305;0.41424683262874484;0.3466683106350409;0.14642048213697056
1167;CCDSG;L9;SPD33;0.44405378073144586;0.5379594633196947;0.10994126094392279;0.40400791116880785;0.5411890643716586;0.1952239703967043
1168;CCDSG;M2;SPD33;0.3229765403399797;0.1984065584393789;0.1383549015824269;0.366519836065416;0.10329377600438062;0.11109419290687847
1169;CCDSG;M3;SPD33;0.08570469601589283;0.06781552702717983;0.08127835970435827;0.07656767957795366;0.04114602901111342;0.055723787233170334
1170;CCDSG;M4;SPD33;0.3160589514732958;0.19000562935905627;0.08073579903853105;0.3696918024136592;0.09008838882210635;0.06851857302892689
1171;CCDSG;M5;SPD33;0.49360306775001905;0.3097368910206773;0.08364837774254645;0.6186375780701718;0.16720280453260034;0.08649294924420577
1172;CCDSG;M6;SPD33;0.8645258579194174;0.7604655194343186;0.11487080977725538;0.9452893329533807;0.6160509881895657;0.1900849117478486
1173;CCDSG;M7;SPD33;0.7669229806385813;0.7390620298913685;0.09564024110958766;0.8223316111551167;0.6550810899721538;0.19281271532503164
1174;CCDSG;M8;SPD33;0.46015987213928145;0.5102251005693608;0.09831966774346221;0.45188483839779814;0.49405748996127613;0.17611925094205544
1175;CCDSG;M9;SPD33;0.08855006452282375;0.07879716311805436;0.05331746443414963;0.08515768456998937;0.05727795272077206;0.04306878210659485
1176;CCC;A1;SPD33;0.15091716490626067;0.12981392656119914;0.07500775666797864;0.15214645718908473;0.10361824467040834;0.07852394620646212
1177;CCC;A2;SPD33;0.4755978397564153;0.40720932036819985;0.2632954638543074;0.4851675539504385;0.3269869392438539;0.273405002585085
1178;CCC;A3;SPD33;0.18380648461335045;0.19473339101600295;0.3684005064254498;0.15741240987018487;0.2047705622416111;0.30882007214466967
1179;CCC;A4;SPD33;0.13453730054522875;0.15235326887725362;0.07670571633272517;0.12608845012742637;0.15017371639320368;0.0973607174056444
1180;CCC;A5;SPD33;0.2661225796370689;0.24921783452962093;0.467359576015116;0.2579887833847038;0.2575617768358547;0.39788165659374947
1181;CCC;A6;SPD33;0.34116980768692795;0.43432385551556507;0.48067624937323566;0.29236906943070634;0.48307432621885127;0.49918501482709643
1182;CCC;B1;SPD33;0.530881735219552;0.41165280993562486;0.07199401290776833;0.5756450085702721;0.28391025955485305;0.10848276312896306
1183;CCC;B2;SPD33;0.11737432202546078;0.11382757071358966;0.4183389530686783;0.10160098611493634;0.14238406626473088;0.3288979812566485
1184;CCC;B3;SPD33;0.3800707626277575;0.2540620485441096;0.14120049964067585;0.44595796287189393;0.16740987568641627;0.14090151123471978
1185;CCC;B4;SPD33;0.09294901155402016;0.07224412691523248;0.1507001940969847;0.09619670296140499;0.0680451320536515;0.119543004522413
1186;CCC;B5;SPD33;0.43136119601903433;0.5012685605005763;0.1311792264556877;0.40718425957414384;0.49096437000683874;0.22671206907822408
1187;CCC;B6;SPD33;0.6217475614975716;0.5423918196128023;0.08863021874498614;0.657448503588959;0.42370794137672385;0.14853173117493598
1188;CCC;C1;SPD33;0.06404387467819066;0.057975771046325154;0.302238022410204;0.05303303635628762;0.07848988474316328;0.22794934422040378
1189;CCC;C2;SPD33;0.17230720101870048;0.24376742303241689;0.11232972682979954;0.15250597825963064;0.27780854209345884;0.17275189721464526
1190;CCC;C3;SPD33;0.2786338550228013;0.17164346330324626;0.05788536902388305;0.34444391253700984;0.10495905052226272;0.07344113434716205
1191;CCC;C4;SPD33;0.749624903484448;0.7254359104664324;0.10867481056315816;0.7954258447467197;0.6457473667166954;0.23187843563732746
1192;CCC;C5;SPD33;0.36193938977392703;0.24531688936120863;0.3221132129377123;0.4251179677433371;0.19019289125613612;0.27541566383198735
1193;CCC;C6;SPD33;0.13130289375744547;0.17859216026958882;0.4217660682810698;0.1123771889631556;0.24656900969366868;0.41100693515893816
1194;CCC;D1;SPD33;1.0;1.0;1.0;1.0;1.0;1.0
1195;CCC;D2;SPD33;0.6558828653863481;0.6593121023990582;0.6777731723410061;0.6630965315974084;0.6756824336125296;0.6843868000213938
1196;CCC;D3;SPD33;0.4073182524255209;0.4100618744264454;0.4247100639006068;0.41211359083593946;0.41924853678059526;0.42782026825456254
1197;CCC;D4;SPD33;0.219090225816311;0.2196595786745432;0.224743301485748;0.22270715601321697;0.22413251902864884;0.2267205077463408
1198;CCC;D5;SPD33;0.10335073086218621;0.10413578277544881;0.1093330202638913;0.1050057117878217;0.10715251279084943;0.11097086282410133
1199;CCC;D6;SPD33;0.03686308641152327;0.03693907064811582;0.038541423670064884;0.04292244312959689;0.043043424132539095;0.0448818289327462
1200;CCPPV;A1;SPD33;0.49156213840585194;0.5152263330826788;0.1636070589357913;0.5668495046080103;0.5563624536930812;0.2682714623206052
1201;CCPPV;A2;SPD33;0.35486982589610677;0.25416059359580934;0.12971750463120688;0.45132248659600227;0.18546291325374745;0.1321136053784591
1202;CCPPV;A3;SPD33;0.3248550049934149;0.23914978624304045;0.42069764938608756;0.4448190769154745;0.2470344637085187;0.42249055543413777
1203;CCPPV;A4;SPD33;0.12357699078947933;0.11329994996627513;0.3790111765631784;0.1319064561559558;0.15783135482405042;0.3784754961649338
1204;CCPPV;A5;SPD33;0.27386709009607785;0.34186156050677363;0.4787257441858189;0.30924412571343857;0.5263952221729669;0.6378966457481241
1205;CCPPV;A6;SPD33;0.29535738915894105;0.41174187166313336;0.18609367450739703;0.24643713092679068;0.4484804202206693;0.26342897582399283
1206;CCPPV;B1;SPD33;0.08593812275296954;0.07896182500053871;0.054088486552951474;0.08574450868480221;0.0679804502937134;0.05508549543642739
1207;CCPPV;B2;SPD33;0.18787433974050868;0.16356101738186835;0.09052575666830272;0.21938020408667508;0.14554150414228337;0.10076649286584033
1208;CCPPV;B3;SPD33;0.3323388869489838;0.302414358650043;0.2023333791682788;0.43755729128060683;0.3315334802085956;0.25999484841862064
1209;CCPPV;B4;SPD33;0.29309284687378057;0.2603872866534765;0.15254129559152635;0.3612303263904331;0.2549407783794862;0.18349048258349204
1210;CCPPV;B5;SPD33;0.4669018912119002;0.42791595626382894;0.30815550926554564;0.5236419958985001;0.41388082609538285;0.35003018098181854
1211;CCPPV;B6;SPD33;0.5251768908469282;0.48506482320852334;0.3630460932962632;0.573696661972179;0.4618266144212499;0.3926150259660516
1212;CCPPV;C1;SPD33;0.05626641427586924;0.056287939418831597;0.05857706472060107;0.05333679242952091;0.05316513219887416;0.05532902473799785
1213;CCPPV;C2;SPD33;0.07865537736593588;0.07882962466057386;0.08319191401176707;0.072631754503002;0.07306725000946744;0.07608209227054648
1214;CCPPV;C3;SPD33;0.16386155947040884;0.1636576966289843;0.17000048144311075;0.1728708027573938;0.17352146435675989;0.17739340389438737
1215;CCPPV;C4;SPD33;0.2506741853479342;0.2512279191335026;0.25844535618725034;0.2701526326192771;0.272779105694498;0.27724640169846076
1216;CCPPV;C5;SPD33;0.41304350162261333;0.4133108040115006;0.4327852432639632;0.45063452795690956;0.4559835333376401;0.46633363514315146
1217;CCPPV;C6;SPD33;0.6313212270452387;0.6320859653989216;0.6607619820473097;0.7179354137326118;0.7263760645300698;0.7444617898362942
1218;CCPPV;D1;SPD33;0.04346495071278807;0.043641721851831995;0.04609528417010564;0.043037951226743754;0.04374068570995775;0.04639961701374795
1219;CCPPV;D2;SPD33;0.03789442773642977;0.03798610563753031;0.039908192359455384;0.03968417216415882;0.040062195510428666;0.0425733970256122
1220;CCPPV;D3;SPD33;0.058722183917311856;0.05883281957928454;0.06306564443345436;0.0373449583673066;0.037351723185425935;0.03943145274594898
1221;CCPPV;D4;SPD33;0.9485323670961626;0.9496419107391487;0.9816315940010194;0.8533967089170558;0.8630346597402135;0.8808272711188817
1222;CCPPV;D5;SPD33;0.9675442833182442;0.9692243693603416;0.9936847068116624;0.9323397697230251;0.9388046967411958;0.9556110608094747
1223;CCPPV;D6;SPD33;1.0;1.0;1.0;1.0;1.0;1.0
1224;XRCCPP;A1;SPD33;0.16545242075918623;0.1432884759447967;0.08542867038733834;0.16566022771508193;0.11492752649241662;0.0888479832333141
1225;XRCCPP;A2;SPD33;0.5216473126475974;0.4415820841029543;0.28845091891965247;0.5339735506168451;0.3525985249089619;0.29937094269072684
1226;XRCCPP;A3;SPD33;0.18631605510445567;0.19702997289587879;0.37535967041569573;0.17832522683566926;0.22736121669809775;0.3371855096688665
1227;XRCCPP;A4;SPD33;0.14056993847718308;0.1584823176560449;0.08476754047941797;0.13522126059346334;0.1580719442892724;0.10589427741188201
1228;XRCCPP;A5;SPD33;0.2641368112713838;0.25054904010598833;0.466987430732229;0.2706165829919767;0.2754402802336961;0.41777401151421983
1229;XRCCPP;A6;SPD33;0.36503854081139814;0.4690069400437453;0.5367408838189011;0.301095606177519;0.5026728674812148;0.5240092148096732
1230;XRCCPP;B1;SPD33;0.5664384607769943;0.44088929254194964;0.08101218266484539;0.5978360257684301;0.2961837479576793;0.1161404492005104
1231;XRCCPP;B2;SPD33;0.1321727785868994;0.1279588753848704;0.46671368104265093;0.11320499127688172;0.15587605581153108;0.3534567493207542
1232;XRCCPP;B3;SPD33;0.41450555881540635;0.27641279087532855;0.1580736109779181;0.4676538180165621;0.17308483873542024;0.1481629552142345
1233;XRCCPP;B4;SPD33;0.10004975238731453;0.0786404304065109;0.16579190952772277;0.10472621498235167;0.07697422580821296;0.13309599332373917
1234;XRCCPP;B5;SPD33;0.44194757204169377;0.5115532132831933;0.13839367047853623;0.43511227168498745;0.5179808221364459;0.24222416122115234
1235;XRCCPP;B6;SPD33;0.6376067363709428;0.56001419354085;0.09703945568422191;0.6761725775458086;0.4452009664534393;0.16195880315393232
1236;XRCCPP;C1;SPD33;0.06585803869015497;0.06109452726372877;0.26878591479478575;0.05908997720809962;0.08847186112639496;0.25312152597444404
1237;XRCCPP;C2;SPD33;0.18377814423898747;0.25709155041218534;0.12307022632807262;0.15892862409969444;0.28207965995623446;0.17963115007913036
1238;XRCCPP;C3;SPD33;0.29414338100812804;0.18012246850744035;0.06169990719386755;0.3467456815011265;0.10364068596773447;0.07287719984572491
1239;XRCCPP;C4;SPD33;0.7440638798952472;0.7241616626014321;0.11429090225882907;0.7956969591256999;0.6487019450873001;0.2282596898678176
1240;XRCCPP;C5;SPD33;0.3750432405797541;0.25429422649246974;0.33705172912180464;0.43353697593468093;0.19234775523233102;0.2819040097421411
1241;XRCCPP;C6;SPD33;0.13983009675171157;0.18967877840016278;0.45390741700089243;0.1106319353888406;0.24712290045235563;0.4130623667491797
1242;XRCCPP;D1;SPD33;1.0;1.0;1.0;1.0;1.0;1.0
1243;XRCCPP;D2;SPD33;0.689905838458848;0.6924370008376024;0.7218557043436925;0.6663781416244045;0.6765074321571526;0.6878142910489173
1244;XRCCPP;D3;SPD33;0.41855794562945653;0.42092420867163266;0.44151149489957714;0.4208727051061649;0.42633601372607494;0.43557880446612907
1245;XRCCPP;D4;SPD33;0.2335187993054771;0.23448621047830256;0.24375537702581387;0.22499928081157955;0.2272740636826034;0.2300624274536086
1246;XRCCPP;D5;SPD33;0.09951455552390458;0.10050143465129162;0.10882804089247766;0.10702251988328391;0.10999130569917719;0.11399678573114805
1247;XRCCPP;D6;SPD33;0.04106272065216819;0.0412924751417944;0.04502849203158855;0.04327001683447123;0.04374031341484415;0.046755900133243156
1248;SCK100;A1;SPD33;0.4612405237839998;0.36434981877740386;0.2198999262798105;0.47508012346462936;0.26480824526997604;0.20677219179183978
1249;SCK100;A2;SPD33;0.5958860600046266;0.5739640229086731;0.1879800112565585;0.6005237799504716;0.4967943822138324;0.25160070696608633
1250;SCK100;A3;SPD33;0.3178457325740246;0.3836917714890259;0.2456646367504336;0.3047780439869845;0.4193789321964781;0.312878453374216
1251;SCK100;A4;SPD33;0.2509584006220314;0.30591093333527336;0.52682014074987;0.2287133628933964;0.37878452843639426;0.5150564735737161
1252;SCK100;A5;SPD33;0.2711730701466276;0.28687469658211623;0.5715354081217014;0.2639856525799492;0.34300977243298414;0.5264808616877564
1253;SCK100;A6;SPD33;0.41571487581728217;0.32840668731777434;0.35209470529896775;0.47199022442623484;0.2817204704143089;0.3229999011035368
1254;SCK100;B1;SPD33;0.6905586340115247;0.6761853144163181;0.6612071409613604;0.6769916260254517;0.6445429215014431;0.639032525856706
1255;SCK100;B2;SPD33;0.6510483314942116;0.6662515795696786;0.6487094694089037;0.6401480584366206;0.670088957849176;0.6486834459631367
1256;SCK100;B3;SPD33;0.670826392020023;0.6680409884526812;0.7153520779102336;0.6842783932252424;0.6866952609879977;0.7156825169108849
1257;SCK100;B4;SPD33;0.07104439502844365;0.06623956801836507;0.06161145840302991;0.07427162528206216;0.06248292602196604;0.061681436846606257
1258;SCK100;B5;SPD33;0.06177920393914651;0.06554433143237874;0.06311202184859296;0.06278557390454567;0.06962336448060763;0.06667160465051386
1259;SCK100;B6;SPD33;0.06659159768827955;0.06566522187541889;0.07945090002050165;0.06791130742104196;0.06792047962294684;0.07712446838021547
1260;SCK100;C1;SPD33;0.7979391631018876;0.7514954618934354;0.5824577868097233;0.8222154559998514;0.6942283814410377;0.6002939399858509
1261;SCK100;C2;SPD33;0.5864936338456146;0.5443779718488867;0.31140216960653283;0.6242879953414249;0.49576342483239816;0.3581072222322533
1262;SCK100;C3;SPD33;0.4436122599970257;0.39863681070562135;0.16595547644426956;0.48835092946935915;0.34930913152337395;0.20856340781618554
1263;SCK100;C4;SPD33;0.2107758222676912;0.1778678084145845;0.0810385289419049;0.23801812321993027;0.14720252856895225;0.0938648491603239
1264;SCK100;C5;SPD33;0.0760804190467239;0.07080627708020944;0.05046566388254035;0.0791145609896994;0.06376081396514455;0.05169268888403754
1265;SCK100;C6;SPD33;0.05661335720282454;0.056272738357533617;0.05835657785417189;0.05577175460088494;0.05478693837170333;0.055888812470967116
1266;SCK100;D1;SPD33;0.9074428145980339;0.9060157665799723;0.8907484828771649;0.9005993269226301;0.8990088323139575;0.8865226177442415
1267;SCK100;D2;SPD33;0.8080206309219399;0.8093381678216468;0.7973141554681829;0.8166174842145856;0.8151875845453027;0.80047638549431
1268;SCK100;D3;SPD33;0.5057541794446335;0.5071189762920667;0.5060531344612424;0.5114930206553908;0.5126298073625155;0.5052398711145181
1269;SCK100;D4;SPD33;0.28466741203384444;0.2851831240303292;0.28643662452741886;0.29277849621568214;0.29259274727499424;0.2900075177726383
1270;SCK100;D5;SPD33;0.15015757531570448;0.15043068039661697;0.15053437028840422;0.15448188065189075;0.15347240308053453;0.1522862420657132
1271;SCK100;D6;SPD33;0.06687648413562679;0.06690826355126246;0.0675158914296295;0.06762888130700288;0.06717794961787496;0.0669139215032919
1272;SCK100;E1;SPD33;1.0;1.0;1.0;1.0;1.0;1.0
1273;SCK100;E2;SPD33;0.6407634318414547;0.6421137693905806;0.6414610764747192;0.6500903992776731;0.652850352011996;0.6473780947206524
